pca1,pca2,cluster,pl_name,pl_rade,pl_bmasse,pl_orbper,pl_eqt,st_teff,st_rad
-1.624435436634097,1.6824316706574804,2,K2-263 b,0.8796267475025636,2.7013612129514133,3.92826925748845,470.0,5368.0,-0.16251892949777494
-0.4335244791493488,0.8390243872700387,2,Kepler-107 e,1.0657446850424928,2.151762203259462,2.6911849794029448,955.0,5854.0,0.36949244764934686
2.3863046569822224,-0.9001929820625071,0,CoRoT-14 b,2.503073953743449,7.789620183841275,0.4135258660635044,1952.0,6035.0,0.1906203596086497
-1.2308027536956319,4.12175784020743,2,Kepler-167 e,2.318458442150336,5.7714619673676015,6.976564713645583,134.4,4884.0,-0.2890162954649176
1.7204291071744542,1.4951095470227762,0,K2-99 b,2.4749842131624513,5.622249569180926,2.9040461688492574,1184.0,6069.0,0.9360933591703348
-0.7332169534099766,0.7149611692821985,2,Kepler-36 b,0.39608794629556743,1.4929040961781488,2.6275550021810594,978.0,5911.0,0.4861230111256188
-1.6287853577809581,0.584073922394111,2,K2-110 b,0.9524297784900283,2.766319109226186,2.629277519936814,638.0,5010.0,-0.33827385856784115
-3.271841247460279,0.2059919937171435,1,Kepler-138 c,0.412109650826833,0.8329091229351039,2.62332711307215,410.0,3841.0,-0.6254885320861304
-1.9779955471919766,-0.3575909410959587,2,Kepler-20 e,-0.1972321695297089,-0.2744368457017603,1.808040904397259,1004.0,5495.0,-0.0873023284027966
-2.2573325266675206,7.747353188325879,2,CFHTWIR-Oph 98 b,3.0372917928359846,7.8156353702099794,15.899939641155148,1800.0,2320.0,-1.40649706843741
0.3726299895187263,4.6250247663475905,2,Kepler-1704 b,2.4806286312684813,7.187026710787606,6.8965741221733765,253.8,5746.0,0.5288619862520894
1.8498485058579552,0.03266147881014449,0,OGLE-TR-182 b,2.801979427829603,5.819785556764364,1.3810556630716888,1550.0,5924.0,0.4252677354043441
-1.616964055115711,0.5855599080580225,2,K2-110 b,0.9524297784900283,2.8154087194227095,2.629277519936814,640.0,5010.0,-0.33827385856784115
-0.14474895510556318,-0.213272899358351,2,Kepler-553 b,1.556332206093487,4.753653711071688,1.3938822501382198,1089.0,5191.0,-0.10314075891951337
-1.667737329797624,-3.3592801044093914,1,K2-137 b,-0.11653381625595151,5.068369468080443,-1.716383016222165,1471.0,3492.0,-0.816445396904439
-1.6258372147817004,1.682014270182943,2,K2-263 b,0.8796267475025636,2.6946271807700692,3.92826925748845,470.0,5368.0,-0.16251892949777494
-2.8320551511339347,0.20377422078730664,1,Kepler-62 c,-0.616186139423817,1.3862943611198906,2.521053733923013,578.0,4925.0,-0.4462871026284195
-0.2723142566595009,0.007860837144483405,2,Kepler-109 b,0.9122827104766164,1.589235205116581,1.8689721299398905,1276.0,5950.0,0.32714314133269456
1.9374113677123839,-0.2464582647705536,0,NGTS-32 b,2.767372176568666,5.199392718360893,1.1975854485318749,1750.0,5680.0,0.6151856390902335
2.89094448364359,-1.6118188528212616,0,WASP-103 b,2.840656165650232,6.160251168523757,-0.07737576712306306,2508.0,6110.0,0.3618614706260324
-0.7423418873060387,-3.2050904586642384,1,Kepler-78 b,0.18315454309784654,0.5187937934151675,-1.0356165038114296,2223.0,5058.0,-0.29102097371729546
-0.08144908055773965,1.8710070329046258,2,Kepler-278 b,1.3749806012196173,4.02535169073515,3.406370643902815,586.0,4965.0,1.0511712140679732
1.7162375779124877,1.577734397513783,0,K2-99 b,2.5152741864043966,5.659482215759621,2.9041108319817592,1108.0,6053.0,0.9783261227936078
-0.7940031154381378,0.1072386366064801,2,Kepler-107 d,-0.15082288973458366,2.0412203288596382,2.0742267180921825,1173.0,5854.0,0.36949244764934686
0.27101734238811037,-0.062076767564182816,2,K2-66 b,0.9122827104766164,3.0587070727153796,1.6232678366362983,1372.0,5887.0,0.5128236264286637
-0.2496447916937039,-0.7789702446576232,2,Kepler-107 b,0.42918163472548043,1.2556160374777743,1.1568880521144997,1593.0,5854.0,0.36949244764934686
0.007185485643797747,1.355484857293765,2,K2-280 b,2.0095554142156695,3.8918202981106265,2.9904684438788918,736.0,5741.0,0.24607852259670557
-3.5160720372091947,-1.6972952648619801,1,GJ 1214 b,1.005399906945931,2.1294214739848565,0.457680846546686,567.0,3101.0,-1.5315513737770292
-1.5450766370021078,1.3035264768855641,2,HD 3167 c,1.1019400787607843,2.2823823856765264,3.3960307241107963,511.0,5261.0,-0.13696585507315742
-0.9587268440892346,2.3043189669533204,2,Kepler-51 c,2.1972245773362196,1.3862943611198906,4.446315124556244,439.0,6018.0,-0.06187540371808753
-0.3261580013678505,1.885123982610288,2,K2-24 c,2.05668455455722,3.295836866004329,3.746282421381591,606.0,5743.0,0.1906203596086497
1.0312057024842711,2.3835827601183013,2,Kepler-117 c,2.5129270524710465,6.371235708124343,3.9277071831493413,704.0,6150.0,0.47374661552457
-1.618800403432204,-0.283947167885953,2,Kepler-20 e,-0.14156356432178688,1.1249295969854831,1.808041691477262,1040.0,5466.0,-0.057629112836636416
1.4001778901423263,-0.18355706904945968,0,NGTS-17 b,2.6318266849676437,5.492324146707054,1.1763538892859389,1457.0,5650.0,0.2904282981198061
0.8405021669893589,-0.32035046815551255,0,Kepler-101 b,1.7526720805200082,3.933784497209659,1.2492371027870137,1513.0,5667.0,0.44468582126144574
-1.7510894074107994,2.071190648689244,2,Kepler-538 b,0.7952524034970989,2.3608540011180215,4.403516318481771,380.0,5547.0,-0.13730995096460666
0.6629962422937281,-0.9029446346984243,0,Kepler-21 b,0.4918874227457398,2.341805806147327,1.0245189317921994,1956.0,6131.0,0.62057648772511
-0.1710310729103992,-1.471547990751667,2,Kepler-323 b,0.3228078744271551,1.3609765531356006,0.5177980597416568,1838.0,6004.0,0.11332868530700327
-1.6129079584828387,0.6240335718728462,1,K2-416 b,0.9783261227936078,7.410170262101816,2.5727648903096845,447.0,3746.0,-0.5905905922348531
-1.6866589332417288,2.0519866634491097,2,Kepler-538 b,0.7952524034970989,2.5572273113676265,4.403516318481771,417.0,5534.0,-0.13730995096460666
0.24044325844087797,-2.5952221870615775,0,EPIC 220674823 b,0.5452270504833231,2.105352923464337,-0.5598548165004741,2300.0,5532.0,-0.012072581234269249
-0.14234954089460955,2.6191283939529884,2,CoRoT-9 b,2.4806303527826112,5.58716326149561,4.556742843990734,420.0,5625.0,-0.040821994520255166
0.7446157162019804,-0.9243196991500504,0,Kepler-21 b,0.49408629976169266,2.0149030205422647,1.0245426952650936,2015.0,6305.0,0.6429059641231986
0.8663970267814024,0.8064219232247185,0,Kepler-427 b,2.6239436918052106,4.523634698005573,2.331269143820066,1100.0,5800.0,0.30010459245033816
-2.427694072423344,-2.7447508291424385,1,KOI-4777.01,-0.6733445532637656,4.597138014290827,-0.8867319296326107,1180.0,3515.0,-0.916290731874155
0.5367385443653251,3.00343848533125,2,Kepler-87 b,2.6019486702196644,5.781360609301576,4.742636887616671,478.0,5600.0,0.598836501088704
-1.4371503707008522,-1.0019443136701933,1,K2-233 b,0.2949059175411005,2.421256622711544,0.9032054923254995,1121.0,5033.0,-0.342490308946776
2.240309380172489,-0.9055979496608948,0,OGLE-TR-132 b,2.598979106047848,5.926979357881573,0.5246504193756341,2013.0,6210.0,0.27763173659827955
-2.0017086907664527,2.9517691741721745,2,Kepler-22 b,0.7419373447293773,2.2082744135228043,5.669411419677643,279.0,5596.0,-0.140412153716745
-0.23093309361872627,-0.2647083858278477,2,Kepler-107 c,0.4681268692328754,2.302585092994046,1.5895314877511584,1378.0,5854.0,0.36949244764934686
-0.11964765123986566,1.2518589875057489,2,K2-280 b,2.0149030205422647,3.6136169696133895,2.990481512403702,787.0,5500.0,0.2468600779315258
1.6448665053347626,-0.0311200706429172,0,CoRoT-26 b,2.647592232065096,5.107519991273039,1.436212460359898,1600.0,5590.0,0.5822156198526637
1.3014467522607776,1.2032461448700567,0,Kepler-434 b,2.5392369943330477,6.812301088808817,2.5552649142571147,1000.0,5977.0,0.3220834991691132
-0.2812153831899731,3.27744260240458,2,Kepler-111 c,1.9578494200327365,5.404836692575701,5.415114716575913,352.2,5914.0,0.13540463700620298
-0.923312778783557,0.9111187131421691,2,EPIC 229004835 b,0.7793248768009977,2.9601050959108397,2.781226310635367,734.0,5839.0,-0.0020020026706730793
2.4825278946347944,-1.2635921289218044,0,OGLE-TR-56 b,2.726413885119168,6.090789384651462,0.19220497121684912,2212.0,6050.0,0.30968815271439554
0.17535241771016752,2.8461026425574225,2,HD 80606 b,2.419712536018757,7.175912439871154,4.713456716685645,405.0,5574.0,0.036331929247390204
0.767453231143208,-0.11328219339350881,0,NGTS-15 b,2.512025485011129,5.475162009309,1.1866933710965943,1146.0,5600.0,-0.04709160753385057
-0.7873904000376449,0.4641127897607642,2,K2-38 c,0.9122827104766164,2.0014800002101243,2.3571708114003935,949.0,5705.0,0.1319050708799386
0.02139814796353387,1.472115210323893,2,TIC 139270665 b,1.9782103428129647,4.9914834116117355,3.1622631444416216,703.0,5844.0,0.015873349156290163
-0.9715633270595445,0.4304112986758153,2,Kepler-454 b,0.8628899551470398,1.6863989535702288,2.3583748361870462,916.0,5687.0,0.06391332574365285
-0.21819547617494028,-0.18340917684474883,2,HATS-37 A b,1.9158417341261356,3.4488812197928413,1.4659223520410904,1085.0,5326.0,-0.13124828660995402
-0.30135077365366586,0.6272844313661308,2,CoRoT-22 b,1.5851452198650557,2.501435951739211,2.2778804303310722,885.0,5939.0,0.1275133202989595
-0.8128114869545161,0.554310932005782,2,Kepler-1655 b,0.7943490610689127,1.6863989535702288,2.474256698173958,938.0,6148.0,0.02955880224154443
-2.3434033289054943,2.186809846612315,2,Kepler-62 e,0.4762341789963717,3.58351893845611,4.807191423602949,270.0,4925.0,-0.4462871026284195
-1.4290453995233259,-1.5850458199782125,1,K2-36 b,0.3576744442718159,1.4586150226995167,0.3524960244048024,1328.0,4916.0,-0.33128570993391293
-1.3037956290630908,0.20591033799463682,2,K2-229 c,0.7514160886839212,3.0587070727153796,2.1196641566080263,800.0,5185.0,-0.23193205734728903
-0.32684559288681175,1.2494515301330267,2,K2-24 b,1.7369512327330598,3.044522437723423,3.0390359860631246,767.0,5743.0,0.1906203596086497
0.4483645981288215,5.632482404187052,2,EPIC 248847494 b,2.521077042363201,8.326466006101926,8.202482446576537,183.0,4898.0,0.9932517730102834
-2.0565832462696485,0.7458189031886961,2,Kepler-62 d,0.6678293725756554,2.6390573296152584,2.8994449164674214,510.0,4925.0,-0.4462871026284195
0.994789633855274,0.22570982751891697,0,NGTS-16 b,2.679079569674295,5.356546403452637,1.5780132906333115,1177.0,5550.0,0.19309662996191315
0.14702672564642394,-0.09188526296867042,0,OGLE-TR-111 b,2.4276569670772927,5.163679647884768,1.3898997787834213,1019.0,5044.0,-0.1960148839259572
1.8634613337927062,-0.07734082707804789,0,CoRoT-17 b,2.4362414778067194,6.649360127155249,1.326570895640088,1626.0,5740.0,0.4637340162321402
2.2066668057632692,-0.060643317117072215,0,CoRoT-23 b,2.5822314655165317,6.879931564604678,1.2895907108864544,1710.0,5900.0,0.5538851132264376
-2.0043615183549472,0.054363573983857175,1,KOI-1833 d,0.9477893989335261,2.3997118037247684,2.0392703769905594,613.0,4413.0,-0.4049652330665133
0.15893444542683027,0.4535666014188222,2,K2-290 b,1.1184149159642893,2.388762789235098,2.220468987315679,1230.0,6302.0,0.41277168329060243
2.244253970373449,-0.8797566859513419,0,OGLE-TR-132 b,2.622917857622856,5.918520397450053,0.5246488275340578,1991.0,6210.0,0.29117596170603677
-0.8761103550314923,1.1008585352780746,2,K2-10 b,1.3278704409821735,3.2268439945173775,2.960391583366799,649.0,5533.0,-0.044997365930735805
-1.2965473510017318,1.6101199833337514,2,BD+20 594 b,0.8020015854720274,2.791165107812717,3.730153346512963,546.0,5766.0,-0.07472354619593642
0.17572598291145544,1.1040450845089431,2,K2-287 b,2.2506624427088755,4.606334008483884,2.7009108430937565,804.0,5695.0,0.06765864847381486
0.8827877065154873,2.5800981326140136,2,KOI-134 b,2.488105301143956,5.847689332755486,4.206596775483774,659.0,6160.0,0.511025603768657
0.21980734838767,3.8809568940819017,2,Kepler-849 b,2.0895991629280535,5.699636232796347,5.9779361496022405,362.7,5950.0,0.5999347988377666
0.26276803463647586,-1.6089619521725778,0,HD 137496 b,0.2700271372130602,1.3962446919730587,0.48314194238596303,2130.0,5799.0,0.4637340162321402
-0.24224504912468103,0.20575025794620191,2,CoRoT-8 b,2.077039659468797,4.229039777342416,1.8265295880345176,922.0,5080.0,-0.10758521067993743
-1.2442889869439122,-0.23237794679573853,2,K2-111 b,0.16889853646181388,1.6863989535702288,1.6775301117709691,1019.0,5832.0,-0.1232982163444936
-0.7165873895339138,0.9528737867607103,2,K2-292 b,0.9669838461896731,3.1986731175506815,2.8322776122781104,795.0,5725.0,0.08617769624105241
0.2386689431429569,-2.591373179949077,0,EPIC 220674823 b,0.5164100020598913,2.0541237336955462,-0.5598185834970526,2299.0,5578.0,-0.01005033585350145
-3.3970444126492367,0.5812828218277736,1,Kepler-138 d,0.412109650826833,0.7419373447293773,3.1394992286265104,345.0,3841.0,-0.6254885320861304
-0.2254893596244162,2.7287773665068116,2,Kepler-38 b,1.4586150226995167,4.804021044733257,4.659648901530353,475.0,5623.0,0.5607579925141997
-1.002077354854743,-0.41800457392040674,2,Kepler-20 b,0.6471032420585384,2.163323025660538,1.3072841348372883,1014.0,5455.0,-0.057629112836636416
4.868245774394086,-0.955464550408342,0,WASP-189 b,2.8985239797204576,6.449646275250835,1.0021135027513304,3353.0,8000.0,0.8586616190375187
0.3431124582733038,1.6695130094359103,2,Kepler-391 c,1.0577902941478545,6.1092475827643655,3.020473665442438,662.0,5038.0,1.0574430116300388
-2.1300640997231852,1.7889286775947117,2,Kepler-409 b,0.18148787604537725,1.791759469228055,4.233502287312146,438.0,5421.0,-0.10869941692334091
1.8637899181726072,-0.05737908344964092,0,CoRoT-17 b,2.423692640775384,6.6616779985846595,1.326570895640088,1610.0,5740.0,0.4824261492442928
1.36058730818604,0.10008989784798936,0,NGTS-23 b,2.6533672067640888,5.272121293463376,1.4052222431929013,1327.0,6057.0,0.2151113796169455
-1.3520659617822604,0.5663215289007587,2,EPIC 220674823 c,0.9162907318741551,1.7578579175523736,2.5907445514789798,774.0,5470.0,-0.140412153716745
-1.0356768101674094,0.6553091725354033,2,EPIC 220674823 c,1.042394608669881,2.186051276738094,2.5907445514789798,805.0,5532.0,-0.012072581234269249
-0.9494943021812036,0.8334826095580111,2,EPIC 229004835 b,0.8467262684882458,2.341805806147327,2.7813707966896777,804.0,5868.0,-0.0010005003335835344
-0.6067423707615673,1.8519234974705583,2,K2-24 c,2.0149030205422647,2.7343675094195836,3.7457110089857566,542.0,5625.0,0.14842000511827322
-0.01310276577139376,-2.108395157541911,0,EPIC 201595106 b,0.4478858239921165,2.0373166153791646,-0.13097466384283274,2038.0,5679.0,-0.020202707317519466
1.1952446984564402,0.8514828643590541,0,CoRoT-6 b,2.5864598016260527,6.846705916976357,2.184543736475701,1025.0,6090.0,0.042101176018635326
-0.8835885262024729,-0.5611458899469977,2,Kepler-20 b,0.5726730270920708,2.272125885509337,1.3072795354113074,1187.0,5495.0,-0.0873023284027966
2.7468416593387737,0.3647729496077705,0,Kepler-433 b,2.7880929087757464,6.798208234250468,1.6741171436715412,1776.0,6360.0,0.8153648132841944
1.0538877644673141,0.11666635916454324,0,CoRoT-25 b,2.494031557565001,4.45213554981903,1.5811804031435042,1330.0,6040.0,0.17395330712343798
-0.5644921290320004,-0.25523387811584564,2,Kepler-101 c,0.22314355131420976,1.3297240096314962,1.7967072089519884,1413.0,5667.0,0.44468582126144574
-0.4988087830002996,-0.9918908283274226,1,TIC 46432937 b,2.5889865260271034,6.924662446320115,0.3649522810684959,872.0,3572.0,-0.6350669694834206
-0.45834865442672656,0.06676462013511317,2,K2-33 b,1.7509374747078,7.042450494102453,1.6910418622730525,850.0,3410.0,0.09531017980432493
-0.21366153453614992,0.9524184701039169,2,Kepler-103 b,1.2487549470978292,2.2823823856765264,2.770419414742773,973.0,6009.0,0.40011750178156913
-2.0168620730349676,0.9495707857714699,2,K2-233 d,0.8599319982047707,2.33214389523559,3.193274899886999,525.0,4796.0,-0.342490308946776
-1.0031761701911124,0.6064281062099037,2,Kepler-20 c,1.1216775615991057,2.7788192719904172,2.38454215174312,713.0,5455.0,-0.057629112836636416
-1.4391466193342952,-0.22556957881463569,2,K2-36 c,1.1631508098056809,2.066862759472976,1.6753919312819305,854.0,4916.0,-0.33128570993391293
0.7016192439938823,-1.0312610349439877,0,Qatar-2 b,2.643049350884796,6.675362838247187,0.290515407265111,1344.0,4645.0,-0.25360275879891825
-1.6439214447353954,0.17326538574044373,2,K2-229 c,0.712949807856125,1.9459101490553132,2.1194071696228827,727.0,5163.0,-0.2561834053924099
-0.6298411042735951,4.340053497846593,2,Kepler-1654 b,2.2170458319098905,5.068369468080443,6.954481982346558,206.0,5597.0,0.16466662155523393
-0.9392159511443384,2.744603252628362,2,HD 88986 b,0.9122827104766164,2.8449093838194073,4.9839490288337505,460.0,5861.0,0.4337285733810237
1.7319252167276304,1.776409995312064,0,Kepler-39 b,2.615934912194404,8.651846454508691,3.0486757057150218,905.0,6260.0,0.3293037471426003
0.06804612895987264,-2.7064176919738996,0,EPIC 220674823 b,0.41871033485818504,2.1234584270966104,-0.5598548165004741,2333.0,5470.0,-0.140412153716745
-2.412373704711433,1.17215829729904,2,KOI-1831 d,0.12221763272424911,0.8020015854720274,3.531318800261441,475.0,5233.0,-0.18032355413128162
-0.4206861035348104,1.5418531461191711,2,K2-139 b,2.2035238065779166,4.812186062688033,3.345767825427457,565.0,5340.0,-0.14850000831844395
-0.7673027649431645,3.041668843525651,2,Kepler-87 c,1.814824742159051,1.8562979903656263,5.253486304779629,403.0,5600.0,0.598836501088704
-0.44633999966822213,-0.23883461082072668,2,K2-111 b,0.6418538861723947,2.151762203259462,1.6773152285871804,1309.0,5730.0,0.20701416938432612
-0.9608623978948087,-0.5168046833938721,2,K2-38 b,0.4382549309311553,1.791759469228055,1.3904556907651195,1189.0,5679.0,-0.07904320734045285
-0.882600346584044,0.4579386799873683,2,K2-38 c,0.8285518175661483,2.1162555148025524,2.3571708114003935,916.0,5731.0,0.058268908123975824
0.9241211329179809,-0.007115504724393567,0,NGTS-26 b,2.7003893562879178,4.530510159757478,1.5084960423894824,1331.0,5550.0,0.14842000511827322
-0.2519865661716864,2.818280648792955,2,Kepler-539 b,2.1250269331896385,5.73105744115568,4.833360421342993,387.6,5820.0,-0.04919024419077178
-0.2402693890003428,0.9037033595536513,2,EPIC 249893012 c,1.3001916620664788,2.6858045921548905,2.748808193574378,990.0,5430.0,0.5364933705145685
0.7388688257298817,2.6082256942299504,2,TIC 4672985 b,2.442383052111898,8.306258286658451,4.234801914917356,517.2,5757.0,0.13976194237515863
-0.2339210690351493,-0.7732712780499358,2,Kepler-107 b,0.42918163472548043,1.33500106673234,1.1568880521144997,1592.0,5854.0,0.36949244764934686
-1.5833352938314857,-1.504808648484902,1,K2-36 b,0.2554171118645054,1.62924053973028,0.35247634213290513,1200.0,4836.0,-0.33267943838251673
-1.6008349546816547,3.1048440012804104,2,Kepler-22 b,0.8671004876833833,3.58351893845611,5.669405982627997,262.0,5518.0,-0.021223636451626688
0.20648343651272896,-0.08555847860429389,0,OGLE-TR-111 b,2.4908964252132098,5.1453305092165715,1.3898998286034738,1034.0,5044.0,-0.17197526473981037
